YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,228,2,16.830999,21.534,0.13013,0.00877
2004,228,3,16.921,21.051001,0.068,0.00625
2004,228,4,-99999,21.466,99999,0.01442
2004,228,5,-99999,-99999,0,0
2004,228,6,17.601999,20.483,0.03216,0.0068
2004,228,7,17.200001,20.992001,0.16133,0.00529
2004,228,8,19.690001,17.011,0.01575,0.06714
2004,228,9,17.615999,20.813,0.06001,0.00566
2004,228,10,17.813999,21.169001,0.1002,0.00554
2004,228,11,17.165001,20.57,0.15184,0.00809
2004,228,12,21.25,21.93,0.00664,0.0059
2004,228,13,17.415001,22.190001,0.07909,0.00478
2004,228,14,17.202,20.978001,0.13278,0.00695
2004,228,15,20.235001,17.069,0.00864,0.07242
2004,228,16,17.186001,20.858,0.03248,0.00705
2004,228,17,16.85,-99999,0.09536,0
2004,228,18,16.982,21.631001,0.0296,0.00681
2004,228,19,17.055,21.289,0.08746,0.00628
2004,228,20,16.976999,21.663,0.11575,0.00805
2004,228,1,17.799999,21.216999,0.15998,0.00556
2004,228,2,17.451,21.506001,0.24633,0.00935
2004,228,3,17.35,21.035999,0.15369,0.00652
2004,228,4,-99999,21.441,99999,0.00627
2004,228,5,-99999,-99999,0,0
2004,228,6,17.882999,20.462,0.13655,0.0076
2004,228,7,17.829,20.978001,0.20204,0.00714
2004,228,8,19.83,17.558001,0.04995,0.20878
2004,228,9,18.004999,20.783001,0.10198,0.01272
2004,228,10,18.337,21.155001,0.16058,0.00554
2004,228,11,17.844999,20.559,0.19118,0.00452
2004,228,12,21.235001,21.914,0.00651,0.00579
2004,228,13,17.955999,22.183001,0.14963,0.00454
2004,228,14,17.85,20.959,0.23533,0.0079
2004,228,15,20.23,17.563,0.00523,0.20636
2004,228,16,17.525999,20.841999,0.16928,0.00757
2004,228,17,17.412001,-99999,0.18176,0
2004,228,18,17.35,21.613001,0.18694,0.00744
2004,228,19,17.596001,21.271999,0.21544,0.00717
2004,228,20,17.549,21.643999,0.19338,0.00681
2004,228,1,18.281,21.209999,0.0991,0.00376
2004,228,2,18.042,21.49,0.11286,0.0051
2004,228,3,17.846001,21.030001,0.14278,0.00612
2004,228,4,-99999,21.427,99999,0.00531
2004,228,5,-99999,-99999,0,0
2004,228,6,18.289,20.448,0.10415,0.00449
2004,228,7,18.271,20.973,0.0814,0.00572
2004,228,8,19.962,18.023001,0.03082,0.08254
2004,228,9,18.252001,20.754999,0.06213,0.00581
2004,228,10,18.674999,21.15,0.0474,0.00496
2004,228,11,18.277,20.576,0.05897,0.00927
2004,228,12,21.23,21.899,0.00673,0.00605
2004,228,13,18.285999,22.174,0.07307,0.00498
2004,228,14,18.297001,20.941999,0.08253,0.00556
2004,228,15,20.253,18.101,0.01113,0.09099
2004,228,16,18.063999,20.827999,0.13087,0.00462
2004,228,17,17.921,-99999,0.1026,0
2004,228,18,17.929001,21.594999,0.12814,0.00607
2004,228,19,18.183001,21.252001,0.12535,0.00583
2004,228,20,18.030001,21.631001,0.07207,0.00579
2004,228,1,18.410999,21.212999,0.0468,0.00554
2004,228,2,18.172001,21.482,0.02836,0.00445
2004,228,3,18.16,21.017,0.0526,0.00669
2004,228,4,-99999,21.414,99999,0.0051
2004,228,5,-99999,-99999,0,0
2004,228,6,18.506001,20.448999,0.05383,0.00451
2004,228,7,18.382999,20.966999,0.03971,0.00537
2004,228,8,20.024,18.195999,0.0076,0.02417
2004,228,9,18.393,20.75,0.06157,0.00484
2004,228,10,18.759001,21.146,0.03929,0.00477
2004,228,11,18.302999,20.6,0.03711,0.00665
2004,228,12,21.216,21.884001,0.00863,0.00713
2004,228,13,18.444,22.164,0.0911,0.00623
2004,228,14,18.489,20.938999,0.07608,0.00443
2004,228,15,20.285,18.295,0.00858,0.02039
2004,228,16,18.330999,20.826,0.05805,0.00477
2004,228,17,18.222,-99999,0.06787,0
2004,228,18,18.214001,21.576,0.04334,0.00793
2004,228,19,18.462,21.242001,0.04814,0.00535
2004,228,20,18.233,21.614,0.08532,0.00739
2004,228,1,18.580999,21.218,0.05215,0.00412
2004,228,2,18.093,21.481001,0.03094,0.00424
2004,228,3,18.271999,21.011999,0.02878,0.00407
2004,228,4,-99999,21.399,99999,0.00554
2004,228,5,-99999,-99999,0,0
2004,228,6,18.673,20.461,0.02785,0.00567
2004,228,7,18.457001,20.972,0.05899,0.00487
2004,228,8,20.09,18.334999,0.02862,0.05575
2004,228,9,18.589001,20.759001,0.0402,0.00587
2004,228,10,18.836,21.153,0.04999,0.00517
2004,228,11,18.448999,20.622999,0.10465,0.00871
2004,228,12,21.212999,21.872999,0.00498,0.00575
2004,228,13,18.68,22.157,0.06888,0.00441
2004,228,14,18.584,20.943001,0.06982,0.00532
2004,228,15,20.313999,18.434,0.00897,0.05136
2004,228,16,18.500999,20.830999,0.02811,0.0045
2004,228,17,18.323,-99999,0.01889,0
2004,228,18,18.327,21.565001,0.02178,0.00512
2004,228,19,18.524,21.24,0.04724,0.00438
2004,228,20,18.374001,21.611,0.02664,0.00462
2004,228,1,18.624001,21.221001,0.05337,0.00412
2004,228,2,18.106001,21.482,0.03352,0.00409
2004,228,3,18.325001,21.011999,0.03441,0.00454
2004,228,4,-99999,21.389,99999,0.0052
2004,228,5,-99999,-99999,0,0
2004,228,6,18.721001,20.472,0.02986,0.00499
2004,228,7,18.407,20.981001,0.05777,0.00479
2004,228,8,20.129,18.417,0.01036,0.01579
2004,228,9,18.649,20.771999,0.04128,0.00601
2004,228,10,18.716,21.159,0.05207,0.00493
2004,228,11,18.618,20.643999,0.04734,0.00724
2004,228,12,21.212999,21.862,0.00472,0.00624
2004,228,13,18.750999,22.153,0.05912,0.00492
2004,228,14,18.612,20.952,0.07111,0.00503
2004,228,15,20.336,18.438,0.00653,0.03607
2004,228,16,18.584999,20.834999,0.02355,0.00527
2004,228,17,18.311001,-99999,0.0252,0
2004,228,18,18.389999,21.556,0.01523,0.00582
2004,228,19,18.604,21.243,0.03858,0.00459
2004,228,20,18.500999,21.608,0.06703,0.00566
2004,228,1,18.313,21.225,0.13056,0.0042
2004,228,2,18.041,21.487,0.04834,0.00581
2004,228,3,18.177999,21.021999,0.06979,0.00845
2004,228,4,-99999,21.382999,99999,0.00453
2004,228,5,-99999,-99999,0,0
2004,228,6,18.635,20.483,0.07322,0.0056
2004,228,7,18.339001,20.993,0.08849,0.008
2004,228,8,20.115999,18.316999,0.01468,0.09895
2004,228,9,18.454,20.790001,0.12478,0.0087
2004,228,10,18.649,21.167,0.16014,0.00506
2004,228,11,18.280001,20.658001,0.1957,0.00415
2004,228,12,21.221001,21.851,0.00884,0.00499
2004,228,13,18.434999,22.150999,0.13938,0.00475
2004,228,14,18.235001,20.962,0.13186,0.00554
2004,228,15,20.349001,18.285,0.00583,0.10354
2004,228,16,18.469,20.839001,0.08022,0.00421
2004,228,17,18.098,-99999,0.11859,0
2004,228,18,18.278,21.554001,0.0884,0.00446
2004,228,19,18.341999,21.247999,0.10816,0.00437
2004,228,20,18.216999,21.615,0.09919,0.00799
2004,228,1,18.056,21.224001,0.0502,0.00358
2004,228,2,17.844999,21.487,0.04251,0.00525
2004,228,3,17.999001,21.02,0.0376,0.00663
2004,228,4,-99999,21.374001,99999,0.00506
2004,228,5,-99999,-99999,0,0
2004,228,6,18.406,20.490999,0.0391,0.00424
2004,228,7,18.159,20.997999,0.04911,0.00546
2004,228,8,20.063,18.066999,0.01826,0.04397
2004,228,9,18.167999,20.813999,0.05847,0.00616
2004,228,10,18.490999,21.167,0.05488,0.00508
2004,228,11,17.993,20.653999,0.05526,0.00427
2004,228,12,21.219,21.837999,0.00739,0.00525
2004,228,13,18.186001,22.146999,0.08873,0.00535
2004,228,14,18.121,20.969,0.07328,0.00469
2004,228,15,20.351999,18.011999,0.00403,0.04039
2004,228,16,18.195999,20.841,0.05682,0.00391
2004,228,17,17.822001,-99999,0.02602,0
2004,228,18,18.041,21.548,0.02203,0.00528
2004,228,19,18.099001,21.253,0.03181,0.00508
2004,228,20,17.997,21.611,0.04442,0.00622
2004,228,1,18.038,21.219999,0.06259,0.00404
2004,228,2,17.848,21.483,0.06438,0.00421
2004,228,3,17.926001,21.016001,0.04106,0.00407
2004,228,4,-99999,21.367001,99999,0.00436
2004,228,5,-99999,-99999,0,0
2004,228,6,18.351999,20.490999,0.02286,0.00443
2004,228,7,18.093,20.997,0.05887,0.00446
2004,228,8,20.048,17.974001,0.00923,0.02752
2004,228,9,18.165001,20.826,0.05457,0.00448
2004,228,10,18.466999,21.163,0.04769,0.00496
2004,228,11,18.032,20.649,0.05488,0.00533
2004,228,12,21.214001,21.827,0.00482,0.00518
2004,228,13,18.188999,22.141001,0.03948,0.00522
2004,228,14,18.294001,20.972,0.05468,0.0045
2004,228,15,20.349001,18.025999,0.00446,0.02585
2004,228,16,18.120001,20.837999,0.01323,0.00485
2004,228,17,17.812,-99999,0.01402,0
2004,228,18,18.025999,21.542,0.02373,0.00566
2004,228,19,18.115999,21.253,0.04043,0.0045
2004,228,20,18.132,21.604,0.0554,0.00505
2004,228,1,18.16,21.212999,0.06339,0.00467
2004,228,2,17.875,21.474001,0.05047,0.00444
2004,228,3,17.879,21.011999,0.04732,0.00439
2004,228,4,-99999,21.360001,99999,0.00486
2004,228,5,-99999,-99999,0,0
2004,228,6,18.374001,20.489,0.02946,0.00419
2004,228,7,18.063,20.993999,0.08486,0.00508
2004,228,8,20.049,18.035,0.01469,0.06383
2004,228,9,18.127001,20.820999,0.0609,0.00566
2004,228,10,18.499001,21.158001,0.0464,0.00477
2004,228,11,18.056,20.638,0.05531,0.00521
2004,228,12,21.211,21.816,0.00499,0.00546
2004,228,13,18.236,22.132,0.04206,0.00507
2004,228,14,18.249001,20.966999,0.05836,0.00447
2004,228,15,20.349001,18.080999,0.00416,0.04166
2004,228,16,18.128,20.834,0.02328,0.0051
2004,228,17,17.849001,-99999,0.04725,0
2004,228,18,17.978001,21.534,0.01198,0.00461
2004,228,19,18.128,21.247999,0.04723,0.00487
2004,228,20,18.09,21.597,0.07171,0.00522
2004,228,1,18.165001,21.204,0.05838,0.00407
2004,228,2,17.903,21.466999,0.05788,0.00482
2004,228,3,17.884001,21.014,0.03523,0.00727
2004,228,4,-99999,21.355,99999,0.00484
2004,228,5,-99999,-99999,0,0
2004,228,6,18.365999,20.485001,0.03198,0.0043
2004,228,7,18.084,20.990999,0.06282,0.00569
2004,228,8,20.058001,18.110001,0.01097,0.02167
2004,228,9,18.110001,20.811001,0.04711,0.00441
2004,228,10,18.444,21.155001,0.07648,0.0041
2004,228,11,18.079,20.629999,0.07667,0.00437
2004,228,12,21.215,21.805,0.00651,0.00518
2004,228,13,18.299,22.127001,0.03843,0.00511
2004,228,14,18.320999,20.961,0.05035,0.005
2004,228,15,20.347,18.09,0.00473,0.02238
2004,228,16,18.122999,20.829,0.01741,0.00546
2004,228,17,17.823999,-99999,0.02643,0
2004,228,18,17.955999,21.528,0.0157,0.00444
2004,228,19,18.174,21.242001,0.04053,0.00469
2004,228,20,18.049,21.596001,0.06145,0.00601
2004,228,1,18.215,21.197001,0.10939,0.00484
2004,228,2,17.996,21.459,0.05084,0.00665
2004,228,3,18.039,21.007,0.06403,0.00817
2004,228,4,-99999,21.348,99999,0.00559
2004,228,5,-99999,-99999,0,0
2004,228,6,18.473,20.479,0.05819,0.00404
2004,228,7,18.218,20.982,0.08368,0.00721
2004,228,8,20.062,18.176001,0.00698,0.04547
2004,228,9,18.268999,20.802,0.08056,0.00527
2004,228,10,18.569,21.15,0.0942,0.0051
2004,228,11,18.152,20.625,0.07536,0.0046
2004,228,12,21.208,21.795,0.00764,0.00528
2004,228,13,18.457001,22.118999,0.0929,0.00529
2004,228,14,18.49,20.955999,0.08426,0.00419
2004,228,15,20.347,18.226,0.00462,0.08256
2004,228,16,18.190001,20.825001,0.05772,0.00432
2004,228,17,17.985001,-99999,0.06912,0
2004,228,18,18.066999,21.521,0.05425,0.00531
2004,228,19,18.323999,21.235001,0.05788,0.00428
2004,228,20,18.218,21.587,0.0802,0.00715
2004,228,1,18.409,21.191,0.10449,0.00493
2004,228,2,18.007,21.444,0.02903,0.00541
2004,228,3,18.165001,20.996,0.0376,0.00516
2004,228,4,-99999,21.34,99999,0.00417
2004,228,5,-99999,-99999,0,0
2004,228,6,18.613001,20.476,0.03658,0.00432
2004,228,7,18.426001,20.973,0.06387,0.00415
2004,228,8,20.101999,18.371,0.01483,0.0441
2004,228,9,18.497,20.787001,0.07113,0.00523
2004,228,10,18.736,21.142,0.06631,0.00405
2004,228,11,18.378,20.621,0.06671,0.00422
2004,228,12,21.195999,21.782,0.00536,0.00487
2004,228,13,18.714001,22.108,0.05597,0.00533
2004,228,14,18.663,20.948999,0.04091,0.00511
2004,228,15,20.356001,18.327999,0.00515,0.01803
2004,228,16,18.433001,20.819,0.05085,0.00469
2004,228,17,18.173,-99999,0.01466,0
2004,228,18,18.252001,21.511999,0.04748,0.00507
2004,228,19,18.493,21.226999,0.05214,0.00485
2004,228,20,18.385,21.577,0.0791,0.00509
2004,228,1,18.551001,21.188,0.07017,0.00466
2004,228,2,18.190001,21.434999,0.07956,0.00424
2004,228,3,18.301001,20.992001,0.08413,0.00437
2004,228,4,-99999,21.336,99999,0.00433
2004,228,5,-99999,-99999,0,0
2004,228,6,18.749001,20.478001,0.03766,0.00451
2004,228,7,18.667999,20.971001,0.05391,0.00438
2004,228,8,20.150999,18.533001,0.03057,0.06893
2004,228,9,18.625999,20.777,0.06493,0.00457
2004,228,10,18.868999,21.139,0.06691,0.00438
2004,228,11,18.573,20.622,0.07877,0.00446
2004,228,12,21.190001,21.771999,0.00438,0.00503
2004,228,13,18.851,22.101999,0.05142,0.00489
2004,228,14,18.764,20.945,0.13078,0.00472
2004,228,15,20.365,18.434,0.00511,0.04934
2004,228,16,18.497,20.816,0.047,0.00476
2004,228,17,18.316,-99999,0.08504,0
2004,228,18,18.4,21.506001,0.05509,0.00466
2004,228,19,18.605,21.222,0.08138,0.0047
2004,228,20,18.52,21.570999,0.05868,0.00487
2004,228,1,18.798,21.191,0.08636,0.00396
2004,228,2,18.466,21.431999,0.12108,0.00417
2004,228,3,18.563999,20.997,0.0855,0.00706
2004,228,4,-99999,21.333,99999,0.00502
2004,228,5,-99999,-99999,0,0
2004,228,6,18.878,20.481001,0.03104,0.00439
2004,228,7,18.913,20.976999,0.11312,0.0064
2004,228,8,20.215,18.716,0.01742,0.05449
2004,228,9,18.837,20.77,0.05654,0.00436
2004,228,10,19.08,21.143,0.11756,0.00542
2004,228,11,18.879999,20.636,0.06852,0.00649
2004,228,12,21.195999,21.763,0.0073,0.00392
2004,228,13,19.014,22.097,0.05837,0.00443
2004,228,14,19,20.945999,0.13057,0.00362
2004,228,15,20.379,18.613001,0.00669,0.05526
2004,228,16,18.694,20.818001,0.05283,0.00461
2004,228,17,18.546,-99999,0.04597,0
2004,228,18,18.584999,21.502001,0.06451,0.00505
2004,228,19,18.816,21.219,0.08279,0.00443
2004,228,20,18.737,21.573999,0.08756,0.00629
2004,228,1,19.1,21.200001,0.07428,0.00621
2004,228,2,18.836,21.429001,0.07638,0.00469
2004,228,3,18.74,20.993999,0.05929,0.00768
2004,228,4,-99999,21.33,99999,0.00485
2004,228,5,-99999,-99999,0,0
2004,228,6,19.052,20.49,0.08159,0.00517
2004,228,7,19.098,20.981001,0.09183,0.00536
2004,228,8,20.264999,18.858,0.01867,0.05978
2004,228,9,19.018999,20.768,0.06146,0.00432
2004,228,10,19.257,21.146,0.0922,0.00453
2004,228,11,19.045,20.658001,0.11718,0.00827
2004,228,12,21.193001,21.754,0.00818,0.00544
2004,228,13,19.073999,22.089001,0.0316,0.00595
2004,228,14,19.247999,20.950001,0.07919,0.00407
2004,228,15,20.400999,18.868999,0.00875,0.09076
2004,228,16,18.931,20.823999,0.06313,0.0044
2004,228,17,18.73,-99999,0.06195,0
2004,228,18,18.856001,21.497,0.09322,0.00447
2004,228,19,19.042,21.216999,0.08017,0.00437
2004,228,20,19.153999,21.57,0.12505,0.00666
2004,228,1,19.434,21.215,0.14103,0.00717
2004,228,2,19.326,21.433001,0.14164,0.00458
2004,228,3,19.125,20.992001,0.13567,0.00476
2004,228,4,-99999,21.326,99999,0.00469
2004,228,5,-99999,-99999,0,0
2004,228,6,19.311001,20.502001,0.08359,0.00603
2004,228,7,19.379,20.983,0.12341,0.00431
2004,228,8,20.351,19.132999,0.03625,0.09915
2004,228,9,19.250999,20.768999,0.10974,0.00415
2004,228,10,19.721001,21.15,0.12165,0.0053
2004,228,11,19.462,20.688999,0.12383,0.0128
2004,228,12,21.190001,21.745001,0.00472,0.00547
2004,228,13,19.198999,22.080999,0.14392,0.00493
2004,228,14,19.541,20.955,0.18243,0.00403
2004,228,15,20.434999,19.297001,0.01235,0.14998
2004,228,16,19.261999,20.833,0.12901,0.0056
2004,228,17,19.129999,-99999,0.13673,0
2004,228,18,19.237,21.492001,0.11814,0.00444
2004,228,19,19.513,21.218,0.16174,0.00453
2004,228,20,19.656,21.566,0.22671,0.00476
2004,228,1,19.9,21.24,0.14796,0.01045
2004,228,2,19.711,21.443001,0.12432,0.00559
2004,228,3,19.541,21.000999,0.10577,0.0055
2004,228,4,-99999,21.326,99999,0.0051
2004,228,5,-99999,-99999,0,0
2004,228,6,19.665001,20.521,0.1292,0.0077
2004,228,7,19.739,20.988001,0.15543,0.00564
2004,228,8,20.49,19.57,0.04385,0.1332
2004,228,9,19.629999,20.768999,0.11872,0.00457
2004,228,10,20.035999,21.165001,0.06996,0.0055
2004,228,11,19.865999,20.729,0.0779,0.01404
2004,228,12,21.194,21.736,0.00485,0.00501
2004,228,13,19.628,22.072001,0.07082,0.00483
2004,228,14,20.122999,20.965,0.09684,0.00523
2004,228,15,20.475,19.594,0.01217,0.06375
2004,228,16,19.6,20.847,0.11859,0.00654
2004,228,17,19.669001,-99999,0.19008,0
2004,228,18,19.655001,21.488001,0.12015,0.00427
2004,228,19,19.868999,21.224001,0.11816,0.00565
2004,228,20,20.308001,21.57,0.13064,0.00439
2004,228,1,20.15,21.275999,0.07,0.01076
2004,228,2,20.006001,21.466999,0.06861,0.01126
2004,228,3,19.665001,21.021999,0.07925,0.01291
2004,228,4,-99999,21.332001,99999,0.00633
2004,228,5,-99999,-99999,0,0
2004,228,6,19.833,20.546,0.01977,0.01
2004,228,7,19.851999,20.997999,0.0463,0.00673
2004,228,8,20.573,19.690001,0.00926,0.03593
2004,228,9,19.774,20.781,0.06434,0.00838
2004,228,10,20.066,21.186001,0.07128,0.00956
2004,228,11,19.927,20.77,0.08334,0.01365
2004,228,12,21.209999,21.729,0.0103,0.00481
2004,228,13,19.709,22.068001,0.09232,0.00459
2004,228,14,20.177999,20.981001,0.11238,0.00736
2004,228,15,20.514999,19.740999,0.01173,0.02335
2004,228,16,19.718,20.868,0.03624,0.00812
2004,228,17,19.820999,-99999,0.0392,0
2004,228,18,19.881001,21.492001,0.03266,0.00472
2004,228,19,20.165001,21.236,0.03026,0.00607
2004,228,20,20.298,21.584,0.0617,0.00896
2004,228,1,20.298,21.313999,0.0418,0.01122
2004,228,2,20.158001,21.486,0.03984,0.00632
2004,228,3,19.712999,21.033001,0.03822,0.00589
2004,228,4,-99999,21.332001,99999,0.0044
2004,228,5,-99999,-99999,0,0
2004,228,6,19.83,20.577999,0.01959,0.00945
2004,228,7,19.787001,21.01,0.03337,0.00698
2004,228,8,20.597,19.707001,0.00767,0.02104
2004,228,9,19.808001,20.798,0.04269,0.00687
2004,228,10,20.205,21.205999,0.03966,0.00663
2004,228,11,19.927999,20.813,0.0714,0.01074
2004,228,12,21.221001,21.722,0.00515,0.00462
2004,228,13,19.809,22.061001,0.06116,0.00466
2004,228,14,20.094,21.000999,0.10679,0.00726
2004,228,15,20.551001,19.766001,0.01035,0.02054
2004,228,16,19.749001,20.889999,0.02116,0.00815
2004,228,17,19.834,-99999,0.01296,0
2004,228,18,19.889999,21.493999,0.02173,0.00423
2004,228,19,20.271999,21.253,0.02812,0.00626
2004,228,20,20.407,21.593,0.05706,0.00514
2004,228,1,20.281,21.349001,0.06477,0.01205
2004,228,2,20.194,21.507999,0.03218,0.00763
2004,228,3,19.737,21.048,0.04576,0.00628
2004,228,4,-99999,21.334999,99999,0.00411
2004,228,5,-99999,-99999,0,0
2004,228,6,19.931,20.608999,0.02495,0.00901
2004,228,7,19.878,21.025999,0.03795,0.00766
2004,228,8,20.635,19.733,0.01305,0.02742
2004,228,9,19.804001,20.820999,0.09226,0.00901
2004,228,10,20.184,21.226999,0.04295,0.00779
2004,228,11,19.931999,20.848,0.05118,0.0102
2004,228,12,21.236,21.716,0.00612,0.00449
2004,228,13,19.811001,22.056,0.05295,0.00436
2004,228,14,20.212,21.024,0.05556,0.00854
2004,228,15,20.584,19.830999,0.01067,0.02881
2004,228,16,19.808001,20.914,0.03761,0.00734
2004,228,17,19.862,-99999,0.03037,0
2004,228,18,19.957001,21.502001,0.03066,0.00451
2004,228,19,20.173,21.271999,0.02819,0.00711
2004,228,20,20.242001,21.604,0.04791,0.00704
2004,228,1,19.679001,21.379999,0.2385,0.00831
2004,228,2,19.691,21.533001,0.23529,0.00826
2004,228,3,19.43,21.066999,0.15978,0.00683
2004,228,4,-99999,21.337999,99999,0.00484
2004,228,5,-99999,-99999,0,0
2004,228,6,19.837,20.639999,0.07548,0.00892
2004,228,7,19.672001,21.046,0.11639,0.00711
2004,228,8,20.646999,19.549,0.00925,0.08313
2004,228,9,19.646,20.857,0.10773,0.01321
2004,228,10,20.037001,21.247999,0.07553,0.00746
2004,228,11,19.679001,20.871,0.10792,0.00616
2004,228,12,21.253,21.709,0.00611,0.0047
2004,228,13,19.497999,22.052999,0.15637,0.00428
2004,228,14,19.702,21.049,0.14914,0.00854
2004,228,15,20.610001,19.605,0.00577,0.08689
2004,228,16,19.596001,20.934999,0.09896,0.00707
2004,228,17,19.589001,-99999,0.12374,0
2004,228,18,19.645,21.518,0.16327,0.01119
2004,228,19,19.847,21.291,0.1656,0.00672
2004,228,20,19.591,21.618999,0.26488,0.00666
2004,228,1,19.312,21.4,0.08351,0.00586
2004,228,2,19.246,21.558001,0.07596,0.00903
2004,228,3,18.995001,21.091,0.06967,0.0119
2004,228,4,-99999,21.341,99999,0.00597
2004,228,5,-99999,-99999,0,0
2004,228,6,19.549,20.666,0.04653,0.00759
2004,228,7,19.392,21.072001,0.08824,0.00981
2004,228,8,20.601,19.221001,0.01198,0.12331
2004,228,9,19.43,20.899,0.07924,0.01031
2004,228,10,20.004,21.27,0.04271,0.00885
2004,228,11,19.393999,20.884001,0.05469,0.00511
2004,228,12,21.277,21.704,0.01159,0.00425
2004,228,13,19.171,22.054001,0.12282,0.00409
2004,228,14,19.403,21.07,0.10755,0.00624
2004,228,15,20.614,19.222,0.00502,0.11998
2004,228,16,19.372,20.951,0.02952,0.00519
2004,228,17,19.267,-99999,0.06396,0
2004,228,18,19.222,21.540001,0.08256,0.00616
2004,228,19,19.372,21.308001,0.05728,0.00639
2004,228,20,18.989,21.639,0.06198,0.00963
2004,228,1,19.233999,21.408001,0.10099,0.00429
2004,228,2,19.271,21.566,0.09186,0.00457
2004,228,3,18.972,21.096001,0.08271,0.00638
2004,228,4,-99999,21.341999,99999,0.00442
2004,228,5,-99999,-99999,0,0
2004,228,6,19.412001,20.681999,0.03634,0.00568
2004,228,7,19.336,21.080999,0.07521,0.0051
2004,228,8,20.583,19.037001,0.00843,0.07454
2004,228,9,19.288,20.922001,0.08405,0.00588
2004,228,10,19.999001,21.284,0.03797,0.00508
2004,228,11,19.325001,20.889999,0.11448,0.00405
2004,228,12,21.285,21.697001,0.00586,0.00467
2004,228,13,19.105,22.049,0.10014,0.00518
2004,228,14,19.304001,21.083,0.15429,0.00497
2004,228,15,20.603001,19.059,0.00579,0.03619
2004,228,16,19.385,20.959999,0.02567,0.00484
2004,228,17,19.181,-99999,0.02461,0
2004,228,18,19.158001,21.549,0.03688,0.00449
2004,228,19,19.424999,21.318001,0.03344,0.00425
2004,228,20,19.056,21.642,0.11458,0.0057
2004,228,1,19.396,21.419001,0.17084,0.00502
2004,228,2,19.347,21.570999,0.15713,0.00517
2004,228,3,19.011,21.101,0.07628,0.00467
2004,228,4,-99999,21.344,99999,0.00387
2004,228,5,-99999,-99999,0,0
2004,228,6,19.440001,20.693001,0.03473,0.00541
2004,228,7,19.444,21.086,0.0405,0.00449
2004,228,8,20.618999,19.27,0.0104,0.05047
2004,228,9,19.549,20.931999,0.07659,0.0047
2004,228,10,20.127001,21.295,0.0459,0.00584
2004,228,11,19.438,20.902,0.06433,0.00502
2004,228,12,21.292999,21.691,0.00512,0.00427
2004,228,13,19.326,22.042,0.04614,0.00394
2004,228,14,19.487,21.089001,0.13202,0.00445
2004,228,15,20.6,19.205999,0.00437,0.03827
2004,228,16,19.365999,20.966999,0.05419,0.00454
2004,228,17,19.346001,-99999,0.05943,0
2004,228,18,19.223,21.556,0.06677,0.00416
2004,228,19,19.466,21.320999,0.09725,0.00442
2004,228,20,19.219999,21.643,0.15065,0.00559
2004,228,1,19.052999,21.424,0.13286,0.00508
2004,228,2,18.832001,21.586,0.15731,0.00576
2004,228,3,18.624001,21.110001,0.14924,0.00498
